id	text	count
428316503	笑 死 我 了 ， 看到 各种 评论 在 分析 德国 的 战术 有 什么 问题 ， 人员 有 什么 问题 。 喷勒夫 没错 ， 可是 你们 真的 觉得 打 韩国 需要 什么 战术 吗 ？ 战术 问题 之前 也 要 实力 到 一定 层次 了 才 谈得上 吧 ， 德国 打 韩国 输 了 是因为 战术 不 对 ， 是因为 人员 安排 失当 ？ 我 只能 说 高赞 全都 是 强答 ， 到 现在 还 相信 足球 纯真 没有 假球 的 真的 才 是 可爱 。	3
428228463	我 到 现在 都 无法 理解 德国 足球 这么 多 球员 ， 怎么 国家队 能排 倒数 第一 。 这 世界 的 魔幻 是 我 狭隘 的 想象力 无法 触及 的 … …	0
428352117	不管 有 多少 论据 去 洗白 世界杯 和 FIFA ， 我 始终 是 黑幕 说 和 阴谋论 的 拥 趸 。 特别 是 这次 世界杯 ， 比赛结果 和 盘口 的 配合 几乎 到 了 露骨 的 水平 。 别 再 跟 我 说 精算师 的 数学模型 有 多 厉害 ， 他们 的 计算 只是 在 编织 一个 大网 ， 收割 所有 人性 的 贪婪 。 连 着 几场 热门 球赛 ， 都 在 90 分钟 过后 的 补时 阶段 完成 任务 ， 我 觉得 用 “ 巧合 ” 都 有点 侮辱 了 这 俩 字 ， 太 明目张胆 了 。 最后 要 说明 ， 我 不 赌球 ， 一分钱 都 没 下过 ， 输赢 跟 我 无关 ， 以上 只是 个人 观感 。 另外 ， 按照 我 这个 数学 不及格 的 人 建立 的 数学模型 计算 ， 今年 的 冠军 得 给 南美洲 ， 如果 真的 要 再进一步 推算 ， 如果 盘口 没有 出现 剧烈 变化 ， 大力神 可以 给 阿根廷 。 别问 我 为什么 ， 我 也 不 知道 。	2
430138933	论 脚下 技术   还有 人员 身体素质 ， 德国队 绝对 能 进前 三 ， 竟 让 败给 了 韩国队 ， 还是 零比二 ！ 不由得 想起 矮大紧 评论 的 世界杯 ， 德国 最 愿意   配合 博彩 公司 的   球队   ， 这句 话 给 我 说服 了 ， 德国队 战 韩国   ， 我 没 看 赔率 是 多少 ， 但是 我 觉得 绝大部分 会 买 德国 赢 ， 还有 一部分   会 买 德国 至少 进球 ， TMD 人家 就 给 你 来 个   一个 不进 ！	1
429832718	英格兰 快乐 足球 ， 德国 踢 的 怕 是 养生 足球 吧 。 只是 心疼 诺 伊尔 ， 一个 人守 一个 半场 ， 绝境 去 中场 传球 ， 去 前场 争 头球 ， 还要 一群 赌狗 什么 “ 你 门将 老老实实 的 在 门口 守 着 不行 么 ， 少 输点 不行 么 ？ ” 不 就是 赌个 韩国 1 : 0 偷鸡 失败 么 ， 看不懂 就别 逼 逼 ， 赌狗 今年 世界杯 必 卖房 。	1
429117048	不说 足球 ， 说 说 军队 ， 现在 德国 军队 的 战斗力 有没有 比 朝鲜 更 厉害 ？	1
428905565	不多 说 什么 ， 见到 了 一批 精韩 分子 ？ ？ 看 的 令 我 恶心 ， 不过 还 在 还是 有人 喷 他 的	1
428872348	其实 没有 什么 战术 问题 ， 就是 一场 假球 而已	1
428715150	  到 目前为止 ， 这届 世界杯 完全 按 二战 模式 打 的 。 美国 人 隔岸观火 ， 意大利 一 上来 就 挂 了 ， 德国 在 莫斯科 惨败 ， 日本 偷袭 美洲 成功 ， 西班牙 被 第五纵队 害惨 了 ， 法国 佬 浑水摸鱼 ， 英国人 艰难 坚持 到 最后 惨胜 ， 唯一 没 让 我们 失望 的 就 俄罗斯 。 中国 ？ 和 二战 一样 ， 惨败 的 正规军 和 全面 参与 的 人民 群众 。	1
428698689	虎式 坦克 被 一个 燃烧瓶 搞坏 了 发动机 趴窝 返厂 大修 去 了	1
428583661	证明 上次 德国 夺冠 靠 的 是 瓜 迪奥拉 打下 的 基础	1
428543289	德国 ： 还 赢球 ？ 我 这条 腿 保住 就 不错 了	1
428466796	我 要是 萨内 ， 现在 就 直飞 莫斯科 ， 在勒夫 面前 跳 baby   why   you   don ' t   pick   me   up   ei   ei 了 。 以及 发现 有个 比 世界杯 冠军 下 一届 小组 出局 更 魔咒 的 魔咒 那 就是 淘汰 世界杯 冠军 的 两支 队伍 连 下次 小组赛 都 不能 参加 了 。 02 年 淘汰 法国 的 丹麦 塞内加尔 同时 缺席 06 世界杯 ， 2010 年 巴拉圭 和 斯洛伐克 淘汰 意大利 ， 都 无缘 14 世界杯 ， 14 年 世界杯 荷兰 和 智利 淘汰 西班牙 ， 也 都 无缘 18 世界杯 。 那么 墨西哥 和 瑞典 ? ? ? 下届 世界杯 可以 直接 用 泰勒 公式 预测 一下	1
428410339	98 年 世界杯 冠军 法国 ， 02 年 小组 出局 … … 06 年 世界杯 冠军 意大利 ， 10 年 小组 出局 ...... 10 年 世界杯 冠军 西班牙 ， 14 年 小组 出局 ...... 14 年 世界杯 冠军 德国 ， 18 年 小组 出局 ...... 事实证明 魔咒 在 三 R 二卡 面前 是 没有 用 的 …	1
428349747	德国队 明智之举 ， 要不然 以 韩国队 得尿性 ， 不 一定 做出 什么 事情 来 。 " 韩国队 自知 出线 无望 ， 球迷 球员 教练 赞助商 纷纷 上场 殴打 德国 队员 ， 造成 XX 人 重伤 … … " 画面 不要 太 美 。	1
428343116	朋友圈 的 一众 世界杯 期间 的 德国 球迷 又 要 支持 别的 队去 了 。	1
428326197	德国 战车 变成 德国 共享 单车 了 ， 韩国队 都 能 上去 骑 两下 。	1
428322694	可能 是 带 了 情感 ， 我 看见 韩国 那 得意 的 劲 我 就 恶心 ， 不 知道 为什么 ， 看 世界杯 一直 讨厌 韩国 ， 还是 比较支持 日本 。	1
428297256	敬老 不 分 尊卑 ， 教子 不 分 男女 ， 球迷 不 分 真伪 ， 恳请 各位 理性 观球 ， 让 四年 看 一季 和 一年 看 四季 的 球迷 们 和谐 共处 。	1
428295622	我 感觉 并 不是 很差 ， 韩国 作为 黄种人 来讲 能 搞 赢 德国 相对 来讲 还是 证明 黄种人 在 足球 上 并 么 有 先天 上 的 劣势 。 对于 国 足 来说 何尝 不是 希望 的 灯塔 ， 证明 黄种人 是 可以 夺冠 的 。 国 足 缺乏 的 不过 是 系统 的 指导 和 夺冠 的 经验 ， 再有 几年 国 足 未必 不行 。	1
428279216	我 作为 一个 球迷 都 看 出来 第一场 的 战术 失败 了 应该 照着 第二场 下半场 的 套路 打 ， 结果 勒夫 摆出 了 旧 阵型 然后 到 下半场 再 把 戈麦斯 拉 出来 结果 拉 出来 了 还 不起 高球 不 传中 … … 说真的 ， 看球 的 时候 我 都 怀疑 是 我 老 了 ， 看不懂 战术 了 ， 结果 到 最后 发现 真的 是勒夫 错 了 … … 272 请 滚出 国家队 ， 谢谢 。 这锅 不该 维尔纳 背 ， 他 只是 不合时宜 。 我德 的 寻枪 之路 ， 还 很 漫长 啊 … …	1
428277691	无所谓 输赢 ． 本来 不想 看 知乎 的 ． 输 了 讽刺 ， 赢 了 追捧 ． 活人 一定 会 死 ， 他们 称 之 魔咒 ． 知乎 人 的 平均水平 就是 这样 ． 我 只 想 安静 看 球 ， 发出 自己 的 声 ． 诺 伊尔 最后 弃门 ， 我 很 敬佩 他 ． 无论 空门 丢球 ， 敢 风险 ， 敢 负责 ． 我 不是 德国 铁粉 ， 也 只 看 了 三届 德国 国家队 世界杯 ． 我 依然 支持 德 ． 我 只是 喜欢 德国 这个 国家 ， 喜欢 德国 的 历史 ， 喜欢 二战 国防军 ， 喜欢 德国 的 古典音乐 ， 喜欢 德国 的 汽车 ， 喜欢 德国 宗教改革 ， 喜欢 德国 的 哲学 ． 德国 在 人类 历史 上 是 闪光 的 ． 马克思主义 是从 德国人 那里 传来 的 ， 明治维新 参考 的 德国 ， 东方 无不 受 德国 影响 ． 德国 失败 过 ， 也 成功 过 ． 而 他 的 失败 从未 将 他 挫败 ． 希望 有朝一日 中国国家队 与 德国 国家队 在 世界杯 决赛 进行 一场 势力 敌 的 较量 ．	1
428270484	刚刚 看到 有人 的 回答 ， 顺手 改了 一下 ， 皮 一下 ， 很 开心 ... 上帝 ： 致 所有 欧洲人 不要 进攻 俄国 拿破仑 ： 不是 说 冬天 不要 去 吗 ？ 希特勒 ： 对 呀 ， 同意 楼上 ！ 勒夫 ： 狗屁 ， 夏天 也 别 去 ！ 意大利 ： 所以 我 都 不 尝试 去 俄国 ， 这次 别说 我 拖 你 德国 后退 了 格列 兹曼 ： 我 高卢人 复仇 来 啦 ！ 下 一个 ， 法国 吗 ？ 阿根廷 ， 我 也 只能 帮 你 到 这儿 了 ...	1
428268186	我 一个 女生 可以 回答 吗       最 让 我 懵 逼 的 （ 背景 ： 准备 考试 周 ， 边 看球赛 边 看书 ） ： 刚好 抬头 看到 场上 韩国队 一人 带球 跑 到 对方 球门 ， 第一 反应 跑 的 还 挺快 ， 然后 的 ~ ~ 卧槽 ， ， 门将 呢 ， 门将 呢 ， 这是 一场 送门 比赛 吗 ？ ？ ？ ？ ？        	1
428262095	没有 某些 德国队 球迷 的 世界杯 才 是 真正 的 世界杯 。 勒夫 为 自己 的 傲慢 付出 了 代价 。 日耳曼 战车 不会 因此 止步 。 德国队 带去 的 食物 可以 留着 给 梅西 捐赠 早餐 。 西班牙 恐成 最大 赢家 。	1
428257863	不 知道 勒夫 在 想 什么 ， 其实 按着 上场 下半场 的 阵容 首发 都 不 知道 打 几比 零 了 。 一个 快速 反击 都 懒得 打 啊 ， 真的 ， 中场 断 了 球 然后 慢悠悠 倒 脚 。 每次 看见 罗伊斯 在 前面 要球 半天 之后 的 摊手 就 真是 着急 啊 。 输 的 真 不 冤 ， 你 明明 知道 怎么 赢 还 往输 了 打 。 维尔纳 是 失 了 智 ， 早就 需要 下场 吸氧 了 ， 拿球 不是 浪射 就是 带死 ， 跟 我们 小学 时候 的 前锋 踢法 一样 。 虽然 很 讨厌 韩国队 ， 不过 他们 这场 踢 得 很 好 ， 配得 上 胜利 。 最后 多 说 一句 ， 勒夫 你 tm 真是 对不起 罗伊斯 。	1
428255947	10 年 8 强 德国 淘汰 阿根廷 14 年 决赛 德国 击败 阿根廷 18 年 … … 韩国 小组赛 淘汰 德国 哈哈哈 哈哈哈 世界杯 开时 前 哪个 阿根廷 球迷 敢 这么 安排 哈哈哈     ​ ​ ​ 德国 很强   很 尊敬 很 尊敬 但是 做 为 一个 老 阿根廷 球迷 今夜 真的 吼 开心 ^ _ ^    	1
428255913	考虑 买个 德国 球衣 ， 不然 这 周 不敢 出门 了 。 。 。 ps   我 朋友 们 都 买 了 韩国   14 倍 啊 14 倍 。 。 。	1
428252839	看 了 一个 评论 觉得 很 感动 : 韩国队 虽 已 淘汰   力战 而亡 。 补时 阶段 ， 孙 球王 那 夕阳 下 最后 的 奔跑 ， 鲜衣怒马 ， 一骑 绝尘   那 是 奔 向 死亡 ， 也 是 奔 向 辉煌 。	1
428249724	我 就 觉得 以 棒子 的 尿性 ， 在 世界杯赛 场上 胜 冠军 德国 这件 事够 吹 一辈子 。 从此以后 ， 棒子 会 把 自己 归为 世界足坛 第一 梯队 。 而 我们 的 国足 ， 可能 就 更 有 理由 恐韩 了 … … 先画 一下 分割线 ， 在 今天 ， 也 就是 29 号 的 早上 ， 我 突然 又 开心 了 ， 因为 看到 了 一张 图 ～ ～ ～ ～ ～ ～ ～ ～ ～ ～ ～ ～ ～ ～ ～ ～ ～ ～ ～ ～ 一 起来 做个 简单 的 加法 吧 ， 嘿嘿 ～	1
428245043	“ 无处不在 ” 诺 伊尔 终于 跪 在 了 “ 无处不在 ” 上 。 。 。	1
428240106	看盘口 数据 ， 摆在 德国队 面前 就 两条路 。 1 . 赢下 球赛 被 庄家 砍死 2 . 输掉 比赛 做 国家 耻辱 很 显然 。 。 求生欲 战胜 了 荣誉 。 。	1
428239254	韩国 的 恶心 球迷 完全 不配 拥有 这场 胜利 ， 全他 么 是 德国 送 人头 ， 想到 那些 恶心 到家 的 棒子 们 又 可以 吹嘘 四年 乃至 更久 就让 我 吃不下 饭 。 德国队 完全 是 教练 的 锅 ， 能 看 出来 每个 人 都 在 努力 ， 但 就是 一种 都 被 按住 在 不 舒服 的 位置 瞎 踢 的 样子 ， 勒夫 这 换人 我 都 可以 背 出来 了 ， 你 知道 要 换人 干脆 首发 不行 吗 ？ 墨西哥 瑞典 都 证实 过 的 事情 真 把 韩国 当 白痴 了 ？ 我 真的 从没 见过 这么 僵化 的 指挥 。 全场 就 点赞 戈麦斯 和 诺 伊尔 ， 得 多 着急 多 不爽 前锋 们 诺 伊尔 才 会 在 这个 时候 跑 出来 玩火 。 戈麦斯 最后 一直 坐在 地上 不 起来 ， 那 眼神 你 跟 我 说勒夫 怕 他 体能 不好 我 替 他 分 分钟 打爆 勒夫 和 你 的 脑壳 。	1
428238773	白天 写 了 脚本 预测 F 组 比赛 ， 然后 结果 是 瑞典 和 韩国 胜 ， 大概 42 的 赔率 。 看到 这个 结果 ， 我 立马 决定 … … … … … … 删 了 脚本 。 什么 狗 p 脚本 ， 德国 拿头输 ？ 想 一万种 可能 ， 爆冷 也 顶多 打平 好 吧 。 于是 大胆 买 了 德国 赢 。 程序员 最大 的 悲哀 ， 就是 不 相信 自己 的 程序 。 再 讲个 事 ， 安慰 各位 输球 的 人 ： 今晚 开始 前到 店里 买球 时 ， 一个 程序员 同行 直接 掏 了 17k 买 德国 。 他 说 ： 买球 亏得 最 多 就是 那些 一 心想 爆冷 发家致富 的 人 。 反而 我们 这些 求稳 的 人才 是 最能 赚 的 。 现在 ， 不 知道 他 那边 天台 的 风 大不大 。 不 说 了 ， 明天 哪怕 预测 全是 爆冷 我 也 要 按程序 结果 买 ， 跪求 代码 之神 再 给 个 机会 。	1
428236146	韩国 上半场 踢 的 略脏 ， 下半场 超神 发挥 。 整场 裁判 略 偏向 德国 ， 但 烂泥 扶不上 墙 。	1
428233273	这 是 我 见 过 的 ， 90 年代 以来 ， 最娘们 唧唧 的 德国队 。 化个 妆 就 能 去 韩国 出道 了 的 那种 水平 。 学 谁 不好 ， 学瓜 迪奥拉 那套 ， 全场 都 是 就 蹭 蹭 不 进去 ， 快速 推进 和 压迫 不见 了 。 全场 踢 的 毫无 斗志 ， 没有 无球 跑动 ， 一人拿球 众人 围观 我 真的 是 服气 的 。 控球 率 几乎 压 对方 一半多 ， 上半场 只有 2 次 射门 ， 比 对方 还少 一次 。 真 真的 是 一顿 操作 猛如虎 ， 一看 比分 0 : 5 。 韩国队 毫无疑问 是 踢 得 更好 的 那 只队 。 哪怕 最后 时刻 知道 已经 被 淘汰 了 ， 韩国队 放弃 了 么 ？ 没有 ！ 仍然 踢 得 求生欲 十足 。 虽然 韩国队 各种 黑点 ， 但 今天 这场 球 ， 韩国 可以 昂首 离开 球场 ， 德国 ， 不配 。	1
428228332	那个 ， 我 。 。 。 。 。 。 来 抖 个 机灵 告示 一 、 收留 德国 韩国 这场 赌球 破产 女孩 ， 要求 1.63 - 1.68 之间 ， 肤白 貌美 ， 能 陪 吃 但 吃 得 少 ， 待遇 优厚 先到 先得 。 告示 二 、 寻找 赌球 一夜 暴富 的 富婆 ， 能包 我 生活 吃喝 。 本人 1.77 ， 长相 还 行 ， 关键 有 才艺 ， 能 唱 任何 曲风 和 小奶 狗 表演 ， 欢迎 富婆 咨询 。 ( 差点 忘 了 ， 钢丝 球擦 龟头 的 请勿打扰 ) 一本正经 韩国 终于 正经 的 踢 赢 了 德国 ， 一雪 02 年 的 耻辱 !	1
428219206	讲道理 诺 伊尔 对 第二个 球有 很大 责任 吧 ， 还 剩 好多 分钟 就 上来 ， 还 想 去 断 人家 球 ， 真的 以为 自己 是 门锋 了 吗	1
428285282	我本 不是 球迷 ， 也 没有 特别 在乎 人人 狂热 的 世界杯 ， 然而 我 爸爸 是 ， 他 从 年轻 时候 就 开始 迷 足球 ， 而且 是 德国队 球迷 ， 还 记得 8 年前 的 时候 我 就 开始 陪 他 看 世界杯 了 ， 今天 ， 我 爸爸 一个 快 60 岁 连 除夕 都 早早 上床 的 半老头 ， 难过 的 到 现在 都 在 在 跟 我 絮絮叨叨 ， 别的 那些 战术 什么 的 我 听不懂 ， 但是 我 爸爸 无限 伤感 的 说 “ 也 不 知道 活着 的 时候 还 能 不能 看见 我们 中国队 出线 ， 不 ， 哪怕 像 今天 韩国队 一样 踢 那么 一场 牛 逼 的 球 也 行 。 ”   我 虽然 不在乎 足球 也 觉得 真是 够 心酸 了 ， 就 像 我 喜欢 音乐 ， 每次 看到 韩国 的 偶像 能 在 世界 范围 有 知名度 拿奖 的 时候 ， 也 会 在 想 ， 我们 国家 的 偶像 什么 时候 能 出个 为国 长脸 的 呢 ？ 将心比心 ， 也 开始 难过 了 起来 。	4
571938036	我 只 后悔 我 的 2000 块钱 ， 什么 狗屁 德国 战车 ， 低保 都 吃 不了 。 最气 是 输给   韩	0
460743133	甜蜜 暴击 电视剧 当中 有 一句 台词 ： 分析 对手 的 时候 ， 最 忌讳 的 就是 轻敌 。 往往 你 认为 小菜一碟 的 敌人 ， 最后 就是 打 趴下 你 的 的 那个 人 。 这届 世界杯 ， 德国队 就是 在 对阵 墨西哥 和 韩国 的 时候 轻敌 了 ， 最后 分别 以 0 : 1 和 0 : 2 输给 对手 ， 垫底 出局 。	0
447923449	德国 输 了 大家 不会 说 啥 关键 是 输给 棒子 了 ！ ！ ！ 想一想 就 明白 了 大 韩 傻族 又 要 BB 了 。	0
441758083	明天 的 第三 的 争夺 ， 不 知道 到底 会 是 英格兰 还是 比利时 ， 毕竟 两个 队伍 都 很 不错 ， 只是 布阵 可能 没有 法国 和 克罗地亚 好 ， 导致 与 冠冕 错失 交臂	0
441605601	中国 1 : 0 韩国 ， 韩国 2 : 0 德国 ， 德国 7 : 0 巴西 ， 厉害 了 我 的 国足	0
441426293	毒奶 黄大仙 的 锅 啊 看 完 大仙 我 就 买 英格兰 了 黄大仙 施法 现场	0
440441935	第一 ， 韩国队 严防 中路 ， 德国 无法 进行 有效 传中 射门 。 第二 ， 克洛泽 之后 德国队 没有 禁区 没 稳定 的 高点 前锋 ， 中前场 球员 容易 被 盯 严 无法 进球 。 第三 ， 德国队 第一场 比赛 轻敌 意外 输给 墨西哥 导致 压力 增大 。 第四 ， 前 一场 对阵 瑞典队 后防 中坚 博阿滕 得到 红牌 停赛 一场 。 第五 ， 比赛 后半程 勒夫 为 加强 进攻 换下 中后场 多名 球员 导致 中场 控制力 减弱 ， 最后 阶段 大举 压上 ， 造成 空门 ， 韩国队 打 进 第二粒 进球 。	0
